"","Date","air_travel","banking","death","divine","envy","gain","independence","injury","masculine","negotiate","payment","programming","reading","religion","sleep","swearing_terms","technology","tourism","weakness","worship","count","label"
"72",2019-03-13,0.0378378378378378,0.0297297297297297,0.0972972972972973,0.0324324324324324,0.0108108108108108,0.0297297297297297,0.0216216216216216,0.102702702702703,0.0378378378378378,0.00810810810810811,0.0216216216216216,0.0216216216216216,0.0945945945945946,0.0135135135135135,0.0648648648648649,0.286486486486487,0.0297297297297297,0.0351351351351351,0.00540540540540541,0.0189189189189189,370,"API_general_clean"
"73",2019-03-14,0.0359712230215827,0.026378896882494,0.0863309352517986,0.0431654676258993,0.00479616306954436,0.0287769784172662,0.00959232613908873,0.0647482014388489,0.0407673860911271,0.0215827338129496,0.0359712230215827,0.0215827338129496,0.0695443645083933,0.026378896882494,0.052757793764988,0.24220623501199,0.0431654676258993,0.0311750599520384,0.00239808153477218,0.0287769784172662,417,"API_general_clean"
"74",2019-03-15,0.019559902200489,0.0293398533007335,0.124694376528117,0.0488997555012225,0.0171149144254279,0.0562347188264059,0.0097799511002445,0.105134474327628,0.039119804400978,0.0146699266503667,0.0220048899755501,0.0220048899755501,0.0684596577017115,0.0244498777506112,0.0709046454767726,0.266503667481663,0.0366748166259169,0.0293398533007335,0.0317848410757946,0.0293398533007335,409,"API_general_clean"
"75",2019-03-16,0.0380047505938242,0.0213776722090261,0.270783847980998,0.0261282660332542,0.0166270783847981,0.104513064133017,0.00475059382422803,0.163895486935867,0.0356294536817102,0.00712589073634204,0.0213776722090261,0.00712589073634204,0.0688836104513064,0.0142517814726841,0.0926365795724466,0.339667458432304,0.0237529691211401,0.0332541567695962,0.0855106888361045,0.00712589073634204,421,"API_general_clean"
"76",2019-03-17,0.0450236966824645,0.0213270142180095,0.329383886255924,0.033175355450237,0.014218009478673,0.127962085308057,0.00710900473933649,0.199052132701422,0.0402843601895735,0.014218009478673,0.023696682464455,0.0308056872037915,0.0805687203791469,0.0118483412322275,0.0473933649289099,0.312796208530806,0.033175355450237,0.037914691943128,0.12085308056872,0.0118483412322275,422,"API_general_clean"
"77",2019-03-18,0.0329411764705882,0.0329411764705882,0.164705882352941,0.0423529411764706,0.0117647058823529,0.0494117647058823,0.0164705882352941,0.134117647058824,0.0517647058823529,0.00941176470588235,0.0352941176470588,0.04,0.0823529411764706,0.0211764705882353,0.0564705882352941,0.282352941176471,0.0494117647058823,0.0282352941176471,0.0352941176470588,0.0211764705882353,425,"API_general_clean"
"78",2019-03-19,0.0465686274509804,0.017156862745098,0.102941176470588,0.0318627450980392,0.00735294117647059,0.0245098039215686,0.00735294117647059,0.0759803921568627,0.053921568627451,0.0147058823529412,0.0294117647058824,0.0220588235294118,0.129901960784314,0.0122549019607843,0.0612745098039216,0.279411764705882,0.0441176470588235,0.0416666666666667,0.017156862745098,0.017156862745098,408,"API_general_clean"
"79",2019-03-20,0.0290556900726392,0.0411622276029056,0.0823244552058111,0.0242130750605327,0.00484261501210654,0.0193704600484262,0.00484261501210654,0.0847457627118644,0.0460048426150121,0.00726392251815981,0.0338983050847458,0.0193704600484262,0.101694915254237,0.0169491525423729,0.0774818401937046,0.23728813559322,0.0217917675544794,0.0411622276029056,0.0145278450363196,0.0121065375302663,413,"API_general_clean"
"80",2019-03-21,0.0409638554216867,0.0337349397590361,0.091566265060241,0.0240963855421687,0.0120481927710843,0.0337349397590361,0.0168674698795181,0.108433734939759,0.036144578313253,0.0289156626506024,0.036144578313253,0.0216867469879518,0.118072289156627,0.00963855421686747,0.0939759036144578,0.325301204819277,0.0313253012048193,0.0409638554216867,0.00963855421686747,0.00963855421686747,415,"API_general_clean"
"81",2019-03-22,0.0536585365853659,0.0268292682926829,0.0707317073170732,0.0414634146341463,0.00975609756097561,0.0414634146341463,0.0048780487804878,0.0707317073170732,0.0268292682926829,0.0195121951219512,0.0317073170731707,0.0317073170731707,0.0902439024390244,0.0170731707317073,0.0707317073170732,0.282926829268293,0.0365853658536585,0.0585365853658537,0.0048780487804878,0.0219512195121951,410,"API_general_clean"
"82",2019-03-23,0.0449172576832151,0.0425531914893617,0.0685579196217494,0.0307328605200946,0.0141843971631206,0.0141843971631206,0.00945626477541371,0.08274231678487,0.0472813238770686,0.00709219858156028,0.049645390070922,0.016548463356974,0.106382978723404,0.016548463356974,0.0732860520094563,0.33806146572104,0.0236406619385343,0.0472813238770686,0.0141843971631206,0.00945626477541371,423,"API_general_clean"
"83",2019-03-24,0.0393120393120393,0.0221130221130221,0.0565110565110565,0.0343980343980344,0.00982800982800983,0.0196560196560197,0.0245700245700246,0.0491400491400491,0.0466830466830467,0.0147420147420147,0.0196560196560197,0.0147420147420147,0.0933660933660934,0.0171990171990172,0.0761670761670762,0.30958230958231,0.027027027027027,0.0515970515970516,0.00982800982800983,0.027027027027027,407,"API_general_clean"
"84",2019-03-25,0.0558252427184466,0.0194174757281553,0.0679611650485437,0.029126213592233,0.00728155339805825,0.029126213592233,0.00970873786407767,0.0898058252427184,0.0388349514563107,0.00728155339805825,0.0194174757281553,0.0218446601941748,0.058252427184466,0.0339805825242718,0.0800970873786408,0.339805825242718,0.0242718446601942,0.0388349514563107,0.0121359223300971,0.0145631067961165,412,"API_general_clean"
"85",2019-03-26,0.0408653846153846,0.0625,0.0600961538461538,0.0360576923076923,0.00961538461538462,0.0432692307692308,0.0144230769230769,0.0480769230769231,0.0288461538461538,0.0264423076923077,0.0432692307692308,0.0432692307692308,0.134615384615385,0.0384615384615385,0.0600961538461538,0.288461538461538,0.0336538461538462,0.03125,0.00721153846153846,0.0288461538461538,416,"API_general_clean"
"86",2019-03-27,0.0472636815920398,0.027363184079602,0.0845771144278607,0.0348258706467662,0.00497512437810945,0.0398009950248756,0.0174129353233831,0.0895522388059701,0.0223880597014925,0.0248756218905473,0.0248756218905473,0.0199004975124378,0.0970149253731343,0.0199004975124378,0.0746268656716418,0.296019900497512,0.0447761194029851,0.054726368159204,0.0124378109452736,0.0248756218905473,402,"API_general_clean"
"87",2019-03-28,0.0353535353535354,0.0303030303030303,0.0883838383838384,0.0277777777777778,0.0151515151515152,0.0303030303030303,0.0101010101010101,0.0757575757575758,0.0353535353535354,0.00505050505050505,0.0404040404040404,0.0227272727272727,0.095959595959596,0.0252525252525253,0.0757575757575758,0.222222222222222,0.0454545454545455,0.0505050505050505,0.0126262626262626,0.0227272727272727,396,"API_general_clean"
"88",2019-03-29,0.0244498777506112,0.019559902200489,0.0904645476772616,0.0293398533007335,0.00733496332518337,0.0342298288508557,0.0244498777506112,0.078239608801956,0.039119804400978,0.0171149144254279,0.0146699266503667,0.0244498777506112,0.0635696821515892,0.019559902200489,0.112469437652812,0.246943765281174,0.0293398533007335,0.039119804400978,0.00733496332518337,0.0244498777506112,409,"API_general_clean"
"89",2019-03-30,0.0263157894736842,0.0263157894736842,0.0717703349282297,0.0263157894736842,0.00956937799043062,0.0311004784688995,0.00717703349282297,0.0717703349282297,0.0526315789473684,0.00956937799043062,0.0239234449760766,0.00478468899521531,0.0813397129186603,0.0191387559808612,0.0909090909090909,0.397129186602871,0.0263157894736842,0.0358851674641148,0.00478468899521531,0.00956937799043062,418,"API_general_clean"
"90",2019-03-31,0.0235849056603774,0.0165094339622642,0.245283018867925,0.035377358490566,0.00471698113207547,0.115566037735849,0.0117924528301887,0.155660377358491,0.0259433962264151,0.0117924528301887,0.0165094339622642,0.00943396226415094,0.0495283018867925,0.00707547169811321,0.0377358490566038,0.308962264150943,0.00707547169811321,0.0141509433962264,0.0188679245283019,0.0117924528301887,424,"API_general_clean"
"91",2019-04-01,0.0214797136038186,0.0238663484486874,0.217183770883055,0.0405727923627685,0.0167064439140811,0.0978520286396181,0.0119331742243437,0.15035799522673,0.045346062052506,0.0143198090692124,0.035799522673031,0.00954653937947494,0.0692124105011933,0.0238663484486874,0.0572792362768496,0.257756563245823,0.0190930787589499,0.0525059665871122,0.0167064439140811,0.0214797136038186,419,"API_general_clean"
"92",2019-04-02,0.0416666666666667,0.0439814814814815,0.162037037037037,0.0324074074074074,0.00231481481481481,0.0810185185185185,0.0162037037037037,0.115740740740741,0.037037037037037,0.0231481481481481,0.0439814814814815,0.00231481481481481,0.0671296296296296,0.0162037037037037,0.0717592592592593,0.314814814814815,0.0393518518518519,0.0347222222222222,0.00925925925925926,0.0162037037037037,432,"API_general_clean"
"93",2019-04-03,0.0456730769230769,0.0240384615384615,0.112980769230769,0.0240384615384615,0.0192307692307692,0.0384615384615385,0.0168269230769231,0.0841346153846154,0.0384615384615385,0.0120192307692308,0.03125,0.0216346153846154,0.103365384615385,0.03125,0.0673076923076923,0.252403846153846,0.0288461538461538,0.0408653846153846,0.00480769230769231,0.0288461538461538,416,"API_general_clean"
"94",2019-04-04,0.0441176470588235,0.0343137254901961,0.142156862745098,0.0196078431372549,0.00245098039215686,0.0490196078431373,0.00980392156862745,0.100490196078431,0.0637254901960784,0.00980392156862745,0.0220588235294118,0.0147058823529412,0.0833333333333333,0.0122549019607843,0.0686274509803922,0.264705882352941,0.0269607843137255,0.0294117647058824,0.00490196078431373,0.00245098039215686,408,"API_general_clean"
"95",2019-04-05,0.0248756218905473,0.0174129353233831,0.203980099502488,0.027363184079602,0.00995024875621891,0.0771144278606965,0.00248756218905473,0.129353233830846,0.0248756218905473,0.00248756218905473,0.0174129353233831,0.0124378109452736,0.0671641791044776,0.0149253731343284,0.0870646766169154,0.278606965174129,0.027363184079602,0.0497512437810945,0.00248756218905473,0.0149253731343284,402,"API_general_clean"
"96",2019-04-06,0.0503597122302158,0.0167865707434053,0.306954436450839,0.0647482014388489,0.00959232613908873,0.124700239808153,0,0.191846522781775,0.0431654676258993,0.0119904076738609,0.0287769784172662,0.0143884892086331,0.0551558752997602,0.0167865707434053,0.0623501199040767,0.304556354916067,0.0215827338129496,0.0311750599520384,0.00959232613908873,0.0359712230215827,417,"API_general_clean"
"97",2019-04-07,0.0433734939759036,0.0337349397590361,0.265060240963855,0.0433734939759036,0.0072289156626506,0.108433734939759,0.00481927710843374,0.156626506024096,0.0409638554216867,0.0144578313253012,0.0337349397590361,0.0072289156626506,0.0674698795180723,0.0144578313253012,0.0819277108433735,0.265060240963855,0.0240963855421687,0.036144578313253,0.00963855421686747,0.0240963855421687,415,"API_general_clean"
"98",2019-04-08,0.0486111111111111,0.037037037037037,0.194444444444444,0.0208333333333333,0.0231481481481481,0.0763888888888889,0.0162037037037037,0.122685185185185,0.0347222222222222,0.0162037037037037,0.0416666666666667,0.0277777777777778,0.0717592592592593,0.00925925925925926,0.0601851851851852,0.331018518518519,0.0439814814814815,0.0462962962962963,0.00462962962962963,0.00694444444444444,432,"API_general_clean"
"99",2019-04-09,0.0475,0.025,0.0775,0.0375,0.0025,0.0225,0.005,0.0675,0.0525,0.0075,0.0275,0.0225,0.0875,0.0125,0.0675,0.31,0.04,0.0325,0.0075,0.025,400,"API_general_clean"
"100",2019-04-10,0.0351758793969849,0.0452261306532663,0.0678391959798995,0.0351758793969849,0.0125628140703518,0.0402010050251256,0.0125628140703518,0.092964824120603,0.0527638190954774,0.0175879396984925,0.0402010050251256,0.0226130653266332,0.0904522613065327,0.0175879396984925,0.0778894472361809,0.251256281407035,0.0376884422110553,0.050251256281407,0.0226130653266332,0.0125628140703518,398,"API_general_clean"
"101",2019-04-11,0.0497512437810945,0.0398009950248756,0.0771144278606965,0.0248756218905473,0.00995024875621891,0.0199004975124378,0.00497512437810945,0.0671641791044776,0.0373134328358209,0.00995024875621891,0.0199004975124378,0.0323383084577114,0.111940298507463,0.00248756218905473,0.082089552238806,0.288557213930348,0.0447761194029851,0.0597014925373134,0.00497512437810945,0.00746268656716418,402,"API_general_clean"
"102",2019-04-12,0.0348837209302326,0.0232558139534884,0.1,0.0534883720930233,0.00465116279069767,0.0325581395348837,0.00930232558139535,0.0813953488372093,0.0255813953488372,0.00697674418604651,0.0232558139534884,0.0162790697674419,0.0906976744186047,0.0209302325581395,0.0418604651162791,0.276744186046512,0.0209302325581395,0.0255813953488372,0.00930232558139535,0.0232558139534884,430,"API_general_clean"
"103",2019-04-13,0.0330788804071247,0.0356234096692112,0.099236641221374,0.0279898218829517,0.00508905852417303,0.0330788804071247,0.00763358778625954,0.094147582697201,0.0610687022900763,0.00508905852417303,0.0305343511450382,0.0254452926208651,0.0763358778625954,0.0152671755725191,0.0865139949109415,0.351145038167939,0.0330788804071247,0.0381679389312977,0.00254452926208651,0.0152671755725191,393,"API_general_clean"
"104",2019-04-14,0.0254237288135593,0.0112994350282486,0.107344632768362,0.0367231638418079,0.00564971751412429,0.0282485875706215,0.00564971751412429,0.0790960451977401,0.0282485875706215,0.00564971751412429,0.0169491525423729,0.0141242937853107,0.0734463276836158,0.00847457627118644,0.0706214689265537,0.319209039548023,0.0225988700564972,0.0338983050847458,0.00282485875706215,0.0225988700564972,354,"API_general_clean"
"105",2019-04-15,0.0262529832935561,0.0310262529832936,0.107398568019093,0.0405727923627685,0.00715990453460621,0.0167064439140811,0.00477326968973747,0.102625298329356,0.0405727923627685,0.00238663484486874,0.035799522673031,0.0238663484486874,0.0763723150357995,0.0262529832935561,0.0883054892601432,0.310262529832936,0.0334128878281623,0.0477326968973747,0.0143198090692124,0.0190930787589499,419,"API_general_clean"
"106",2019-04-16,0.0339805825242718,0.0218446601941748,0.106796116504854,0.0461165048543689,0.00970873786407767,0.0339805825242718,0.0145631067961165,0.087378640776699,0.0242718446601942,0.0121359223300971,0.029126213592233,0.0145631067961165,0.0970873786407767,0.029126213592233,0.0703883495145631,0.305825242718447,0.0364077669902913,0.0412621359223301,0.00970873786407767,0.0218446601941748,412,"API_general_clean"
"107",2019-04-17,0.0192771084337349,0.0216867469879518,0.0891566265060241,0.0265060240963855,0.0072289156626506,0.0168674698795181,0.00481927710843374,0.0771084337349398,0.0554216867469879,0.00240963855421687,0.0240963855421687,0.0240963855421687,0.0530120481927711,0.0120481927710843,0.0457831325301205,0.433734939759036,0.0240963855421687,0.0265060240963855,0.00240963855421687,0.0144578313253012,415,"API_general_clean"
"108",2019-04-18,0.0515970515970516,0.0491400491400491,0.0933660933660934,0.0147420147420147,0.0196560196560197,0.00737100737100737,0.00982800982800983,0.0909090909090909,0.0417690417690418,0.0147420147420147,0.0417690417690418,0.0196560196560197,0.0491400491400491,0.0122850122850123,0.0835380835380835,0.272727272727273,0.0294840294840295,0.0540540540540541,0.0122850122850123,0.00982800982800983,407,"API_general_clean"
"109",2019-04-19,0.0420792079207921,0.0396039603960396,0.128712871287129,0.047029702970297,0.00495049504950495,0.00742574257425743,0.0123762376237624,0.118811881188119,0.0346534653465347,0.00495049504950495,0.0445544554455446,0.0099009900990099,0.0569306930693069,0.0222772277227723,0.0643564356435644,0.363861386138614,0.0222772277227723,0.0346534653465347,0.0123762376237624,0.0396039603960396,404,"API_general_clean"
"110",2019-04-20,0.053030303030303,0.0277777777777778,0.0883838383838384,0.0378787878787879,0.0101010101010101,0.00505050505050505,0.00505050505050505,0.0732323232323232,0.0429292929292929,0.00757575757575758,0.0328282828282828,0.00757575757575758,0.0580808080808081,0.0176767676767677,0.053030303030303,0.366161616161616,0.0126262626262626,0.0580808080808081,0.00505050505050505,0.0277777777777778,396,"API_general_clean"
